Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-07 00:00:00+00:00,0.0024190000258386,0.0024590000975877,0.0023789999540895,0.0024049999192357,954333,0.0,0.0
2019-03-08 00:00:00+00:00,0.0024069999344646,0.002430000109598,0.0023690001107752,0.002375999931246,917017,0.0,0.0
2019-03-09 00:00:00+00:00,0.0023970000911504,0.0024860000703483,0.002373999916017,0.0024679999332875,1206761,0.0,0.0
2019-03-10 00:00:00+00:00,0.0024770000018179,0.0024979999288916,0.002430000109598,0.002464999910444,1375465,0.0,0.0
2019-03-11 00:00:00+00:00,0.0024770000018179,0.0025889999233186,0.0024170000106096,0.0025710000190883,5157048,0.0,0.0
2019-03-12 00:00:00+00:00,0.0025730000343173,0.002826000098139,0.0024999999441206,0.0026839999482035,7016457,0.0,0.0
2019-03-13 00:00:00+00:00,0.0026879999786615,0.0027860000263899,0.0026340000331401,0.0026730000972747,3109633,0.0,0.0
2019-03-14 00:00:00+00:00,0.0026640000287443,0.0027560000307857,0.0026289999950677,0.002735000103712,2109932,0.0,0.0
2019-03-15 00:00:00+00:00,0.0027230000123381,0.0028659999370574,0.0027020000852644,0.0028369999490678,2746992,0.0,0.0
2019-03-16 00:00:00+00:00,0.0028230000752955,0.0028369999490678,0.0027310000732541,0.0027550000231713,1919577,0.0,0.0
2019-03-17 00:00:00+00:00,0.0027520000003278,0.0027610000688582,0.002693000016734,0.0027119999285787,804930,0.0,0.0
2019-03-18 00:00:00+00:00,0.0027040001004934,0.0027620000764727,0.0026569999754428,0.0027099999133497,1831127,0.0,0.0
2019-03-19 00:00:00+00:00,0.0027040001004934,0.0028550000861287,0.0026799999177455,0.0027840000111609,4608934,0.0,0.0
2019-03-20 00:00:00+00:00,0.0027950000949203,0.0028309999033808,0.0027079998981207,0.0027830000035464,3216783,0.0,0.0
2019-03-21 00:00:00+00:00,0.0027920000720769,0.00282400008291,0.0026219999417662,0.0026950000319629,2578945,0.0,0.0
2019-03-22 00:00:00+00:00,0.0026960000395774,0.0027119999285787,0.0026489999145269,0.0026630000211298,2018311,0.0,0.0
2019-03-23 00:00:00+00:00,0.0026599999982863,0.0027709999121725,0.0026489999145269,0.0027040001004934,1877864,0.0,0.0
2019-03-24 00:00:00+00:00,0.0027709999121725,0.0027709999121725,0.0026660000439733,0.0027379998937249,2557940,0.0,0.0
2019-03-25 00:00:00+00:00,0.0027479999698698,0.0027479999698698,0.0025839998852461,0.0026100000832229,1939440,0.0,0.0
2019-03-26 00:00:00+00:00,0.0026080000679939,0.0026310000102967,0.0025220001116394,0.0025790000800043,2028576,0.0,0.0
2019-03-27 00:00:00+00:00,0.0025889999233186,0.0027499999850988,0.0025760000571608,0.0027220000047236,2807484,0.0,0.0
2019-03-28 00:00:00+00:00,0.0027220000047236,0.0027660001069307,0.002686999971047,0.0027320000808686,2417618,0.0,0.0
2019-03-29 00:00:00+00:00,0.0027469999622553,0.0027540000155568,0.0026469998992979,0.0027129999361932,2380368,0.0,0.0
2019-03-30 00:00:00+00:00,0.0027089999057352,0.0028790000360459,0.0026680000592023,0.0027290000580251,1522401,0.0,0.0
2019-03-31 00:00:00+00:00,0.0027290000580251,0.0027590000536292,0.002684999955818,0.0027389999013394,1942823,0.0,0.0
2019-04-01 00:00:00+00:00,0.0027439999394118,0.0029410000424832,0.0026990000624209,0.0029160000849515,4190259,0.0,0.0
2019-04-02 00:00:00+00:00,0.002911000046879,0.0032480000518262,0.0029060000088065,0.0032099999953061,6094827,0.0,0.0
2019-04-03 00:00:00+00:00,0.0032230000942945,0.0035409999545663,0.0032039999496191,0.0032969999592751,4719960,0.0,0.0
2019-04-04 00:00:00+00:00,0.0032969999592751,0.0033909999765455,0.0032029999420046,0.0032659999560564,2751265,0.0,0.0
2019-04-05 00:00:00+00:00,0.0032530000898987,0.0035159999970346,0.0032530000898987,0.0034310000482946,2171819,0.0,0.0
2019-04-06 00:00:00+00:00,0.0034320000559091,0.0035409999545663,0.0033440000843256,0.0034560000058263,3067355,0.0,0.0
2019-04-07 00:00:00+00:00,0.0034600000362843,0.0036840001121163,0.0034239999949932,0.0036810000892728,7873844,0.0,0.0
2019-04-08 00:00:00+00:00,0.0036810000892728,0.0037289999891072,0.0034610000438988,0.0035860000643879,4963164,0.0,0.0
2019-04-09 00:00:00+00:00,0.0035860000643879,0.0035969999153167,0.0034189999569207,0.0034630000591278,2332025,0.0,0.0
2019-04-10 00:00:00+00:00,0.0034620000515133,0.0035979999229311,0.0034399998839944,0.0034499999601393,2669102,0.0,0.0
2019-04-11 00:00:00+00:00,0.0034839999862015,0.0034940000623464,0.0029690000228583,0.0031179999932646,4343538,0.0,0.0
2019-04-12 00:00:00+00:00,0.0031109999399632,0.0031890000682324,0.002995999995619,0.0031159999780356,2623066,0.0,0.0
2019-04-13 00:00:00+00:00,0.0031149999704211,0.003169999923557,0.0030280000064522,0.0030839999672025,1697645,0.0,0.0
2019-04-14 00:00:00+00:00,0.0030839999672025,0.0032470000442117,0.0030050000641494,0.0032170000486075,2428894,0.0,0.0
2019-04-15 00:00:00+00:00,0.0032170000486075,0.0032389999832957,0.0030159999150782,0.0030990000814199,2218111,0.0,0.0
2019-04-16 00:00:00+00:00,0.003084999974817,0.0031789999920874,0.0030100001022219,0.0031359998974949,1837970,0.0,0.0
2019-04-17 00:00:00+00:00,0.0031349998898804,0.0031820000149309,0.0030080000869929,0.0030759999062865,1662915,0.0,0.0
2019-04-18 00:00:00+00:00,0.0030660000629723,0.0031459999736398,0.0030050000641494,0.0031099999323487,1854682,0.0,0.0
2019-04-19 00:00:00+00:00,0.0031179999932646,0.0031530000269412,0.0030350000597536,0.0030759999062865,1259388,0.0,0.0
2019-04-20 00:00:00+00:00,0.0030900000128895,0.0031560000497847,0.0030149999074637,0.0030479999259114,1007967,0.0,0.0
2019-04-21 00:00:00+00:00,0.0030499999411404,0.0031109999399632,0.0028299998957663,0.0029209998901933,2665084,0.0,0.0
2019-04-22 00:00:00+00:00,0.0029180001001805,0.0031669999007135,0.0029180001001805,0.0030700000934302,6828781,0.0,0.0
2019-04-23 00:00:00+00:00,0.0030700000934302,0.0031369999051094,0.0029400000348687,0.0029400000348687,3233278,0.0,0.0
2019-04-24 00:00:00+00:00,0.0029649999924004,0.0030449999030679,0.0027030000928789,0.0028790000360459,2227878,0.0,0.0
2019-04-25 00:00:00+00:00,0.0028770000208169,0.0029849999118596,0.0026879999786615,0.0027600000612437,1732233,0.0,0.0
2019-04-26 00:00:00+00:00,0.0027560000307857,0.0028029999230057,0.002600000007078,0.0026819999329745,1652587,0.0,0.0
2019-04-27 00:00:00+00:00,0.00268099992536,0.0027979998849332,0.0026440001092851,0.0027489999774843,1111605,0.0,0.0
2019-04-28 00:00:00+00:00,0.0027489999774843,0.0027979998849332,0.0026879999786615,0.0027179999742656,1184666,0.0,0.0
2019-04-29 00:00:00+00:00,0.0027199999894946,0.0027560000307857,0.0025879999157041,0.0026499999221414,1429441,0.0,0.0
2019-04-30 00:00:00+00:00,0.0026199999265372,0.0028160000219941,0.002509000012651,0.0027260000351816,2629993,0.0,0.0
2019-05-01 00:00:00+00:00,0.0027449999470263,0.0028329999186098,0.002735000103712,0.0027409999165683,1893159,0.0,0.0
2019-05-02 00:00:00+00:00,0.0027670001145452,0.0028250000905245,0.0027010000776499,0.0027399999089539,1691132,0.0,0.0
2019-05-03 00:00:00+00:00,0.002777999965474,0.002911000046879,0.0027409999165683,0.0027979998849332,1748535,0.0,0.0
2019-05-04 00:00:00+00:00,0.0027979998849332,0.0028739999979734,0.0026759998872876,0.0028210000600665,1182337,0.0,0.0
2019-05-05 00:00:00+00:00,0.0028379999566823,0.0028540000785142,0.0026229999493807,0.0026759998872876,989921,0.0,0.0
2019-05-06 00:00:00+00:00,0.0026960000395774,0.0027509999927133,0.0025390000082552,0.0026759998872876,1152450,0.0,0.0
2019-05-07 00:00:00+00:00,0.0026750001125037,0.0027630000840872,0.0026120000984519,0.0026199999265372,1500324,0.0,0.0
2019-05-08 00:00:00+00:00,0.0026179999113082,0.0026189999189227,0.0024820000398904,0.0025410000234842,1251775,0.0,0.0
2019-05-09 00:00:00+00:00,0.0025410000234842,0.0025740000419318,0.0023890000302344,0.0024329998996108,1818388,0.0,0.0
2019-05-10 00:00:00+00:00,0.0024329998996108,0.0026140001136809,0.0024009998887777,0.002593999961391,1242653,0.0,0.0
2019-05-11 00:00:00+00:00,0.0025949999690055,0.0031600000802427,0.0024399999529123,0.0030610000248998,4291761,0.0,0.0
2019-05-12 00:00:00+00:00,0.0030620000325143,0.0031169999856501,0.0027119999285787,0.0027610000688582,2709885,0.0,0.0
2019-05-13 00:00:00+00:00,0.0027610000688582,0.0031429999507963,0.0027300000656396,0.0029410000424832,2737191,0.0,0.0
2019-05-14 00:00:00+00:00,0.0029430000577121,0.0030930000357329,0.0028669999446719,0.003086999990046,3163345,0.0,0.0
2019-05-15 00:00:00+00:00,0.0030859999824315,0.0035300001036375,0.0030410001054406,0.0034650000743567,4661351,0.0,0.0
2019-05-16 00:00:00+00:00,0.0034620000515133,0.0040290001779794,0.003396000014618,0.0036170000676065,7044759,0.0,0.0
2019-05-17 00:00:00+00:00,0.0036170000676065,0.00362000009045,0.0029579999390989,0.0032599999103695,5190443,0.0,0.0
2019-05-18 00:00:00+00:00,0.0032599999103695,0.003311000065878,0.0031069999095052,0.0031210000161081,1855488,0.0,0.0
2019-05-19 00:00:00+00:00,0.0031200000084936,0.0034380001015961,0.0031169999856501,0.0034169999416917,2289866,0.0,0.0
2019-05-20 00:00:00+00:00,0.0033929999917745,0.0034070000983774,0.0031959998887032,0.003313000081107,2021782,0.0,0.0
2019-05-21 00:00:00+00:00,0.003313000081107,0.0036120000295341,0.0032349999528378,0.0034590000286698,3202690,0.0,0.0
2019-05-22 00:00:00+00:00,0.0034610000438988,0.0034980000928044,0.0032450000289827,0.0032760000322014,1972935,0.0,0.0
2019-05-23 00:00:00+00:00,0.0032500000670552,0.0033330000005662,0.0031149999704211,0.0032899999059736,1731523,0.0,0.0
2019-05-24 00:00:00+00:00,0.00330700003542,0.0033889999613165,0.0032720000017434,0.0032840000931173,1857831,0.0,0.0
2019-05-25 00:00:00+00:00,0.0032840000931173,0.0034419998992234,0.0032550001051276,0.0033629999961704,2270893,0.0,0.0
2019-05-26 00:00:00+00:00,0.0033710000570863,0.0037640000227838,0.0033299999777227,0.0035210000351071,9369556,0.0,0.0
2019-05-27 00:00:00+00:00,0.0035149999894201,0.0036400000099092,0.0034799999557435,0.0035689999349415,2875674,0.0,0.0
2019-05-28 00:00:00+00:00,0.0035530000459402,0.0036289999261498,0.0035170000046491,0.0035739999730139,2823855,0.0,0.0
2019-05-29 00:00:00+00:00,0.0035729999653995,0.0036069999914616,0.0034229999873787,0.0035039999056607,2944785,0.0,0.0
2019-05-30 00:00:00+00:00,0.0034910000395029,0.0037730000913143,0.0033470001071691,0.0034209999721497,7315441,0.0,0.0
2019-05-31 00:00:00+00:00,0.0034209999721497,0.0034739999100565,0.0032740000169724,0.0034570000134408,1888652,0.0,0.0
2019-06-01 00:00:00+00:00,0.0034610000438988,0.003703000023961,0.0034600000362843,0.0036019999533891,5238828,0.0,0.0
2019-06-02 00:00:00+00:00,0.0036019999533891,0.003654999891296,0.0035180000122636,0.0035709999501705,1815086,0.0,0.0
2019-06-03 00:00:00+00:00,0.0035900000948458,0.0036170000676065,0.0033390000462532,0.0033640000037848,2351680,0.0,0.0
2019-06-04 00:00:00+00:00,0.0033640000037848,0.0033640000037848,0.0030280000064522,0.0031000000890344,3245329,0.0,0.0
2019-06-05 00:00:00+00:00,0.0031039998866617,0.0031910000834614,0.0030390000902116,0.0031200000084936,2081177,0.0,0.0
2019-06-06 00:00:00+00:00,0.0031059999018907,0.0031769999768584,0.0029810001142323,0.0030980000738054,1841780,0.0,0.0
2019-06-07 00:00:00+00:00,0.003080999944359,0.003305000020191,0.0030630000401288,0.0032470000442117,3488609,0.0,0.0
2019-06-08 00:00:00+00:00,0.003256999887526,0.0033330000005662,0.0031979999039322,0.0032560001127421,2761470,0.0,0.0
2019-06-09 00:00:00+00:00,0.0032579998951405,0.0032820000778883,0.002995999995619,0.0030670000705868,2531523,0.0,0.0
2019-06-10 00:00:00+00:00,0.0030670000705868,0.0031989999115467,0.0029970000032335,0.003171999938786,2381175,0.0,0.0
2019-06-11 00:00:00+00:00,0.003173999954015,0.0032259998843073,0.0030650000553578,0.0031520000193268,2073268,0.0,0.0
2019-06-12 00:00:00+00:00,0.0031520000193268,0.003256999887526,0.0030990000814199,0.0032470000442117,1534743,0.0,0.0
2019-06-13 00:00:00+00:00,0.0032480000518262,0.0033100000582635,0.0032039999496191,0.0032520000822842,2182786,0.0,0.0
2019-06-14 00:00:00+00:00,0.0032699999865144,0.0032830000855028,0.0030630000401288,0.0032500000670552,2639310,0.0,0.0
2019-06-15 00:00:00+00:00,0.0032510000746697,0.0033189998939633,0.0031419999431818,0.0032780000474303,3121444,0.0,0.0
2019-06-16 00:00:00+00:00,0.0032510000746697,0.0033420000690966,0.0031300000846385,0.0031649998854845,2388948,0.0,0.0
2019-06-17 00:00:00+00:00,0.003165999893099,0.0032699999865144,0.0031429999507963,0.0031959998887032,1556716,0.0,0.0
2019-06-18 00:00:00+00:00,0.0031959998887032,0.0032389999832957,0.0030499999411404,0.0031300000846385,1505426,0.0,0.0
2019-06-19 00:00:00+00:00,0.003131000092253,0.0031940001063048,0.0030300000216811,0.0031419999431818,1579584,0.0,0.0
2019-06-20 00:00:00+00:00,0.0031260000541806,0.0031570000573992,0.0029949999880045,0.0031030001118779,2991059,0.0,0.0
2019-06-21 00:00:00+00:00,0.0031039998866617,0.0031349998898804,0.0030100001022219,0.0030779999215155,1934524,0.0,0.0
2019-06-22 00:00:00+00:00,0.0030779999215155,0.0032289999071508,0.0030380000825971,0.0032039999496191,4696057,0.0,0.0
2019-06-23 00:00:00+00:00,0.003169999923557,0.0033080000430345,0.0030940000433474,0.003173999954015,3140445,0.0,0.0
2019-06-24 00:00:00+00:00,0.003173999954015,0.0032850001007318,0.0030940000433474,0.0032099999953061,2809294,0.0,0.0
2019-06-25 00:00:00+00:00,0.0032069999724626,0.0033889999613165,0.003169999923557,0.0033829999156296,2990632,0.0,0.0
2019-06-26 00:00:00+00:00,0.0033549999352544,0.0036359999794512,0.0032019999343901,0.0033710000570863,5964110,0.0,0.0
2019-06-27 00:00:00+00:00,0.0033690000418573,0.0035530000459402,0.0029100000392645,0.0030110001098364,4266532,0.0,0.0
2019-06-28 00:00:00+00:00,0.0030070000793784,0.0034099998883903,0.0029360000044107,0.00330700003542,1878073,0.0,0.0
2019-06-29 00:00:00+00:00,0.0033080000430345,0.0034209999721497,0.0030479999259114,0.0032989999745041,2430688,0.0,0.0
2019-06-30 00:00:00+00:00,0.003309000050649,0.00339199998416,0.0030519999563694,0.0031560000497847,1861444,0.0,0.0
2019-07-01 00:00:00+00:00,0.003089000005275,0.0032929999288171,0.0029710000380873,0.0031230000313371,2009887,0.0,0.0
2019-07-02 00:00:00+00:00,0.0031240000389516,0.003175999969244,0.0028840000741183,0.0030249999836087,2542209,0.0,0.0
2019-07-03 00:00:00+00:00,0.0030219999607652,0.0031870000530034,0.0029400000348687,0.0030970000661909,1406941,0.0,0.0
2019-07-04 00:00:00+00:00,0.0031139999628067,0.0031820000149309,0.0029879999347031,0.0030439998954534,2096250,0.0,0.0
2019-07-05 00:00:00+00:00,0.0030420001130551,0.0031200000084936,0.0029080000240355,0.002989999949932,1799746,0.0,0.0
2019-07-06 00:00:00+00:00,0.0029929999727755,0.0034290000330656,0.0029329999815672,0.0030159999150782,4801909,0.0,0.0
2019-07-07 00:00:00+00:00,0.0030179999303072,0.0032770000398159,0.002991999965161,0.0031129999551922,2572946,0.0,0.0
2019-07-08 00:00:00+00:00,0.0031039998866617,0.0032619999255985,0.0030920000281184,0.0032019999343901,1401527,0.0,0.0
2019-07-09 00:00:00+00:00,0.0032009999267756,0.0034839999862015,0.0031880000606179,0.0032899999059736,5244952,0.0,0.0
2019-07-10 00:00:00+00:00,0.0032979999668896,0.0036210000980645,0.0032929999288171,0.0034419998992234,4962169,0.0,0.0
2019-07-11 00:00:00+00:00,0.0034129999112337,0.0034580000210553,0.003004000056535,0.0030990000814199,2427814,0.0,0.0
2019-07-12 00:00:00+00:00,0.0031270000617951,0.0032669999636709,0.0029430000577121,0.0031900000758469,1787196,0.0,0.0
2019-07-13 00:00:00+00:00,0.0032130000181496,0.0032500000670552,0.0029649999924004,0.0030930000357329,784775,0.0,0.0
2019-07-14 00:00:00+00:00,0.0030960000585764,0.0031250000465661,0.0027670001145452,0.0028049999382346,1121239,0.0,0.0
2019-07-15 00:00:00+00:00,0.0028069999534636,0.0030310000292956,0.0026589999906718,0.0029649999924004,2204747,0.0,0.0
2019-07-16 00:00:00+00:00,0.0029299999587237,0.0030819999519735,0.0025019999593496,0.0025869999080896,1230146,0.0,0.0
2019-07-17 00:00:00+00:00,0.0025289999321103,0.0027520000003278,0.0024520000442862,0.0026539999525994,1194745,0.0,0.0
2019-07-18 00:00:00+00:00,0.002602000022307,0.0030070000793784,0.0025309999473392,0.0029800001066178,1483938,0.0,0.0
2019-07-19 00:00:00+00:00,0.0029800001066178,0.002998000010848,0.0027900000568479,0.002917000092566,1434681,0.0,0.0
2019-07-20 00:00:00+00:00,0.0028949999250471,0.0030879999976605,0.0028659999370574,0.0030259999912232,1181739,0.0,0.0
2019-07-21 00:00:00+00:00,0.0030249999836087,0.0030360000673681,0.0028570001013576,0.0029410000424832,1049983,0.0,0.0
2019-07-22 00:00:00+00:00,0.0029400000348687,0.0030280000064522,0.002858999883756,0.0029120000544935,1071202,0.0,0.0
2019-07-23 00:00:00+00:00,0.0029060000088065,0.0029660000000149,0.0027310000732541,0.002771999919787,1486968,0.0,0.0
2019-07-24 00:00:00+00:00,0.0027520000003278,0.0027749999426305,0.0026390000712126,0.0027119999285787,804501,0.0,0.0
2019-07-25 00:00:00+00:00,0.0027119999285787,0.0028679999522864,0.0027069998905062,0.0027840000111609,1164328,0.0,0.0
2019-07-26 00:00:00+00:00,0.0027830000035464,0.0027860000263899,0.0026859999634325,0.0027449999470263,1170572,0.0,0.0
2019-07-27 00:00:00+00:00,0.0027449999470263,0.0028619999065995,0.0025889999233186,0.0026559999678283,660868,0.0,0.0
2019-07-28 00:00:00+00:00,0.0026400000788271,0.0026940000243484,0.0025810000952333,0.0026710000820457,593518,0.0,0.0
2019-07-29 00:00:00+00:00,0.0026700000744313,0.0027089999057352,0.0025919999461621,0.0026320000179111,659040,0.0,0.0
2019-07-30 00:00:00+00:00,0.0026310000102967,0.0026740001048892,0.002593999961391,0.0026430001016706,786600,0.0,0.0
2019-07-31 00:00:00+00:00,0.0026420000940561,0.0027650000993162,0.0026249999646097,0.0027449999470263,658427,0.0,0.0
2019-08-01 00:00:00+00:00,0.0027449999470263,0.0028500000480562,0.0027010000776499,0.0028339999262243,1298831,0.0,0.0
2019-08-02 00:00:00+00:00,0.0028359999414533,0.0028520000632852,0.0027069998905062,0.0027449999470263,1041214,0.0,0.0
2019-08-03 00:00:00+00:00,0.0027459999546408,0.002826000098139,0.0027000000700354,0.0027280000504106,794302,0.0,0.0
2019-08-04 00:00:00+00:00,0.0027199999894946,0.0027439999394118,0.0026730000972747,0.002693000016734,720109,0.0,0.0
2019-08-05 00:00:00+00:00,0.002693000016734,0.0028729999903589,0.0026660000439733,0.0027469999622553,3552211,0.0,0.0
2019-08-06 00:00:00+00:00,0.0027399999089539,0.0027769999578595,0.0025229998864233,0.0025859999004751,862299,0.0,0.0
2019-08-07 00:00:00+00:00,0.0025869999080896,0.0026509999297559,0.0023910000454634,0.002466999925673,1931097,0.0,0.0
2019-08-08 00:00:00+00:00,0.002466999925673,0.0025450000539422,0.0024039999116212,0.0024850000627338,1099668,0.0,0.0
2019-08-09 00:00:00+00:00,0.0024939998984336,0.0024979999288916,0.0023089998867362,0.0023590000346302,1384249,0.0,0.0
2019-08-10 00:00:00+00:00,0.0023590000346302,0.00242600007914,0.0022809999063611,0.0023050000891089,1280750,0.0,0.0
2019-08-11 00:00:00+00:00,0.0023099998943507,0.002424000063911,0.0022799998987466,0.0023630000650882,1468182,0.0,0.0
2019-08-12 00:00:00+00:00,0.002379999961704,0.0023950000759214,0.0023000000510364,0.0023489999584853,863419,0.0,0.0
2019-08-13 00:00:00+00:00,0.0023380001075565,0.0023940000683069,0.0021770000457763,0.0022130000870674,1057478,0.0,0.0
2019-08-14 00:00:00+00:00,0.0022309999912977,0.0023209999781101,0.0020250000525265,0.0020419999491423,1899969,0.0,0.0
2019-08-15 00:00:00+00:00,0.0020659998990595,0.0021369999740272,0.0019409999949857,0.0020520000252872,1204655,0.0,0.0
2019-08-16 00:00:00+00:00,0.0020490000024437,0.0021369999740272,0.0019570000004023,0.0020610000938177,1452590,0.0,0.0
2019-08-17 00:00:00+00:00,0.0020240000449121,0.0020920000970363,0.0019490000559017,0.0019849999807775,1336451,0.0,0.0
2019-08-18 00:00:00+00:00,0.0020230000372976,0.0021069999784231,0.0019529999699443,0.0020079999230802,1192505,0.0,0.0
2019-08-19 00:00:00+00:00,0.0020490000024437,0.0021760000381618,0.0019880000036209,0.0020290000829845,1239686,0.0,0.0
2019-08-20 00:00:00+00:00,0.0020339998882263,0.0020920000970363,0.0019519999623298,0.0019749999046325,1048721,0.0,0.0
2019-08-21 00:00:00+00:00,0.0019769999198615,0.0019859999883919,0.0018530000234022,0.0018880000570788,1005255,0.0,0.0
2019-08-22 00:00:00+00:00,0.0018880000570788,0.0020600000862032,0.0018319999799132,0.0020000000949949,1007332,0.0,0.0
2019-08-23 00:00:00+00:00,0.0020000000949949,0.0021200000774115,0.0019700000993907,0.0020969999022781,1106995,0.0,0.0
2019-08-24 00:00:00+00:00,0.0020739999599754,0.0021659999620169,0.0020359999034553,0.0020920000970363,1654004,0.0,0.0
2019-08-25 00:00:00+00:00,0.0020850000437349,0.0021879998967051,0.0020210000220686,0.0020699999295175,1296334,0.0,0.0
2019-08-26 00:00:00+00:00,0.0020749999675899,0.0021450000349432,0.0019900000188499,0.0020570000633597,1231973,0.0,0.0
2019-08-27 00:00:00+00:00,0.0020630001090466,0.0020850000437349,0.0019549999851733,0.0019859999883919,559138,0.0,0.0
2019-08-28 00:00:00+00:00,0.0019829999655485,0.0020659998990595,0.0018410000484436,0.0018459999701008,813973,0.0,0.0
2019-08-29 00:00:00+00:00,0.0019229999743402,0.0019229999743402,0.0017490000464022,0.0017689999658614,1268878,0.0,0.0
2019-08-30 00:00:00+00:00,0.0017689999658614,0.0018230000277981,0.0017419999931007,0.0017699999734759,1304543,0.0,0.0
2019-08-31 00:00:00+00:00,0.0017790000420063,0.0018380000256001,0.0017269999952986,0.0017640000442042,1148736,0.0,0.0
2019-09-01 00:00:00+00:00,0.0017989999614655,0.0018550000386312,0.0017699999734759,0.0018410000484436,963642,0.0,0.0
2019-09-02 00:00:00+00:00,0.0018410000484436,0.0019079999765381,0.0017960000550374,0.0018720000516623,1451531,0.0,0.0
2019-09-03 00:00:00+00:00,0.0018720000516623,0.0019280000124126,0.0018230000277981,0.001892999978736,2318114,0.0,0.0
2019-09-04 00:00:00+00:00,0.0018860000418499,0.0019189999438822,0.0018029999919235,0.0018439999548718,1229166,0.0,0.0
2019-09-05 00:00:00+00:00,0.0018479999853298,0.0018720000516623,0.0017450000159442,0.0017989999614655,1546599,0.0,0.0
2019-09-06 00:00:00+00:00,0.0017989999614655,0.0018319999799132,0.0017239999724552,0.0017509999452158,1009875,0.0,0.0
2019-09-07 00:00:00+00:00,0.0017529999604448,0.0018789999885484,0.0017219999572262,0.0018400000408291,1644268,0.0,0.0
2019-09-08 00:00:00+00:00,0.0018429999472573,0.0019280000124126,0.0018129999516531,0.0018680000212043,1240621,0.0,0.0
2019-09-09 00:00:00+00:00,0.0018749999580904,0.001894999993965,0.001782999956049,0.0018240000354126,1570440,0.0,0.0
2019-09-10 00:00:00+00:00,0.0018339999951422,0.0018739999504759,0.0017470000311732,0.001784999971278,1512307,0.0,0.0
2019-09-11 00:00:00+00:00,0.0017549999756738,0.0018410000484436,0.0017409999854862,0.0017770000267773,1829537,0.0,0.0
2019-09-12 00:00:00+00:00,0.0017669999506324,0.0017960000550374,0.0016749999485909,0.0017099999822676,1738760,0.0,0.0
2019-09-13 00:00:00+00:00,0.0017119999974966,0.0017760000191628,0.0016570000443607,0.0017719999887049,3233781,0.0,0.0
2019-09-14 00:00:00+00:00,0.0017760000191628,0.0018230000277981,0.0016789999790489,0.0017559999832883,1341947,0.0,0.0
2019-09-15 00:00:00+00:00,0.0017679999582469,0.0017969999462366,0.0017249999800696,0.001784999971278,1822530,0.0,0.0
2019-09-16 00:00:00+00:00,0.001784999971278,0.0017979999538511,0.0017229999648407,0.0017500000540167,2161476,0.0,0.0
2019-09-17 00:00:00+00:00,0.0017519999528303,0.0018309999722987,0.0017350000562146,0.001803999999538,2046756,0.0,0.0
2019-09-18 00:00:00+00:00,0.0017979999538511,0.0019089999841526,0.0017979999538511,0.0018520000157877,2379658,0.0,0.0
2019-09-19 00:00:00+00:00,0.0018589999526739,0.0018860000418499,0.0017620000289753,0.0018729999428614,3425591,0.0,0.0
2019-09-20 00:00:00+00:00,0.0018700000364333,0.0019450000254437,0.0018339999951422,0.001918000052683,3613511,0.0,0.0
2019-09-21 00:00:00+00:00,0.001912000006996,0.0019650000613182,0.0018530000234022,0.0018739999504759,4748351,0.0,0.0
2019-09-22 00:00:00+00:00,0.0018649999983608,0.0019890000112354,0.0018479999853298,0.001983999973163,3035741,0.0,0.0
2019-09-23 00:00:00+00:00,0.0019859999883919,0.0019910000264644,0.0018749999580904,0.0018919999711215,2311342,0.0,0.0
2019-09-24 00:00:00+00:00,0.0019079999765381,0.001918000052683,0.0015290000010281,0.0015510000521317,5390578,0.0,0.0
2019-09-25 00:00:00+00:00,0.0015600000042468,0.0016380000161007,0.0014700000174343,0.0015630000270903,5142996,0.0,0.0
2019-09-26 00:00:00+00:00,0.0015630000270903,0.0015810000477358,0.0014189999783411,0.0014809999847784,2411674,0.0,0.0
2019-09-27 00:00:00+00:00,0.0014720000326633,0.0015409999759867,0.0014359999913722,0.0015000000130385,4363111,0.0,0.0
2019-09-28 00:00:00+00:00,0.0015040000434964,0.0015810000477358,0.0014860000228509,0.0015679999487474,3035175,0.0,0.0
2019-09-29 00:00:00+00:00,0.0015709999715909,0.0015820000553503,0.0015040000434964,0.0015539999585598,4118120,0.0,0.0
2019-09-30 00:00:00+00:00,0.0015510000521317,0.001587999984622,0.0014799999771639,0.001583999954164,4695535,0.0,0.0
2019-10-01 00:00:00+00:00,0.0015810000477358,0.0017040000529959,0.0015620000194758,0.0016410000389441,2581079,0.0,0.0
2019-10-02 00:00:00+00:00,0.0016260000411421,0.0016769999638199,0.0015970000531524,0.0016749999485909,4243991,0.0,0.0
2019-10-03 00:00:00+00:00,0.0016710000345483,0.0016809999942779,0.0015889999922364,0.001628000056371,2272799,0.0,0.0
2019-10-04 00:00:00+00:00,0.0016179999802261,0.001719000050798,0.001587999984622,0.0016580000519752,5523026,0.0,0.0
2019-10-05 00:00:00+00:00,0.0016540000215172,0.0017209999496117,0.0016179999802261,0.001698000007309,4652291,0.0,0.0
2019-10-06 00:00:00+00:00,0.001700000022538,0.0017079999670386,0.0015660000499337,0.0016240000259131,2816963,0.0,0.0
2019-10-07 00:00:00+00:00,0.0016169999726116,0.0017450000159442,0.0015739999944344,0.0017269999952986,4630375,0.0,0.0
2019-10-08 00:00:00+00:00,0.0017199999419972,0.0020330001134425,0.0016100000357255,0.0019509999547153,9337684,0.0,0.0
