Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-17 00:00:00+00:00,0.0001180000035674,0.0001409999968018,0.0001180000035674,0.0001369999954476,4541045,0.0,0.0
2020-08-18 00:00:00+00:00,0.0001369999954476,0.0001380000030621,0.0001180000035674,0.00011899999663,4208909,0.0,0.0
2020-08-19 00:00:00+00:00,0.0001199999969685,0.000120999997307,0.000105999999505,0.000108000000182,2940678,0.0,0.0
2020-08-20 00:00:00+00:00,0.000108000000182,0.0001160000028903,0.000108000000182,0.0001110000011976,1813271,0.0,0.0
2020-08-21 00:00:00+00:00,0.0001110000011976,0.0001130000018747,0.0001039999988279,0.0001039999988279,1690483,0.0,0.0
2020-08-22 00:00:00+00:00,0.0001039999988279,0.0001140000022132,0.0001009999978123,0.000105999999505,1794463,0.0,0.0
2020-08-23 00:00:00+00:00,0.000105999999505,0.0001259999989997,0.0001009999978123,0.0001090000005206,2099869,0.0,0.0
2020-08-24 00:00:00+00:00,0.0001090000005206,0.0001120000015362,0.0001069999998435,0.0001100000008591,1374519,0.0,0.0
2020-08-25 00:00:00+00:00,0.0001100000008591,0.0001110000011976,9.899999713525176e-05,0.0001019999981508,2092408,0.0,0.0
2020-08-26 00:00:00+00:00,0.0001019999981508,0.0001090000005206,0.0001009999978123,0.0001069999998435,1599903,0.0,0.0
2020-08-27 00:00:00+00:00,0.0001069999998435,0.000108000000182,9.999999747378752e-05,0.0001029999984893,2413394,0.0,0.0
2020-08-28 00:00:00+00:00,0.0001029999984893,0.00011899999663,0.0001019999981508,0.0001140000022132,3127296,0.0,0.0
2020-08-29 00:00:00+00:00,0.0001140000022132,0.0001219999976456,0.0001120000015362,0.0001120000015362,2423286,0.0,0.0
2020-08-30 00:00:00+00:00,0.0001120000015362,0.0001219999976456,0.0001110000011976,0.0001199999969685,2300862,0.0,0.0
2020-08-31 00:00:00+00:00,0.0001199999969685,0.0001400000037392,0.0001199999969685,0.0001309999934164,4560589,0.0,0.0
2020-09-01 00:00:00+00:00,0.0001309999934164,0.0001380000030621,0.000120999997307,0.0001230000052601,3235434,0.0,0.0
2020-09-02 00:00:00+00:00,0.0001230000052601,0.0001329999940935,0.0001199999969685,0.0001300000003539,3578470,0.0,0.0
2020-09-03 00:00:00+00:00,0.0001300000003539,0.0001570000022184,0.000120999997307,0.0001259999989997,8010325,0.0,0.0
2020-09-04 00:00:00+00:00,0.0001259999989997,0.0001320000010309,0.0001009999978123,0.0001090000005206,5086496,0.0,0.0
2020-09-05 00:00:00+00:00,0.0001090000005206,0.00011899999663,0.0001019999981508,0.0001069999998435,3531798,0.0,0.0
2020-09-06 00:00:00+00:00,0.0001069999998435,0.0001150000025518,9.7999996796716e-05,0.0001130000018747,2068284,0.0,0.0
2020-09-07 00:00:00+00:00,0.0001130000018747,0.0001140000022132,0.0001009999978123,0.0001100000008591,1741699,0.0,0.0
2020-09-08 00:00:00+00:00,0.0001100000008591,0.000120999997307,0.000108000000182,0.0001170000032288,2159818,0.0,0.0
2020-09-09 00:00:00+00:00,0.0001170000032288,0.00011899999663,0.0001130000018747,0.0001130000018747,1510262,0.0,0.0
2020-09-10 00:00:00+00:00,0.0001130000018747,0.0001230000052601,0.0001120000015362,0.0001230000052601,2109580,0.0,0.0
2020-09-11 00:00:00+00:00,0.0001219999976456,0.0001230000052601,0.0001150000025518,0.0001180000035674,1671207,0.0,0.0
2020-09-12 00:00:00+00:00,0.0001180000035674,0.0001219999976456,0.0001160000028903,0.00011899999663,1908979,0.0,0.0
2020-09-13 00:00:00+00:00,0.00011899999663,0.00011899999663,9.899999713525176e-05,0.0001049999991664,2318516,0.0,0.0
2020-09-14 00:00:00+00:00,0.0001049999991664,0.0001110000011976,0.0001029999984893,0.000105999999505,2955557,0.0,0.0
2020-09-15 00:00:00+00:00,0.000105999999505,0.0001090000005206,0.0001039999988279,0.0001069999998435,2723266,0.0,0.0
2020-09-16 00:00:00+00:00,0.0001069999998435,0.0001069999998435,9.7999996796716e-05,9.7999996796716e-05,2449323,0.0,0.0
2020-09-17 00:00:00+00:00,9.7999996796716e-05,9.899999713525176e-05,9.40000027185306e-05,9.7999996796716e-05,2124392,0.0,0.0
2020-09-18 00:00:00+00:00,9.7999996796716e-05,0.0001029999984893,9.100000170292331e-05,9.200000204145908e-05,2384887,0.0,0.0
2020-09-19 00:00:00+00:00,9.200000204145908e-05,9.300000237999484e-05,9.000000136438757e-05,9.200000204145908e-05,1762657,0.0,0.0
2020-09-20 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,8.600000001024455e-05,8.70000003487803e-05,1707770,0.0,0.0
2020-09-21 00:00:00+00:00,8.70000003487803e-05,9.000000136438757e-05,7.999999797903001e-05,8.399999933317304e-05,2276237,0.0,0.0
2020-09-22 00:00:00+00:00,8.399999933317304e-05,8.499999967170879e-05,7.999999797903001e-05,8.199999865610152e-05,1777646,0.0,0.0
2020-09-23 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,7.79999973019585e-05,7.899999764049426e-05,1756152,0.0,0.0
2020-09-24 00:00:00+00:00,7.899999764049426e-05,8.299999899463728e-05,7.899999764049426e-05,8.299999899463728e-05,1599619,0.0,0.0
2020-09-25 00:00:00+00:00,8.299999899463728e-05,8.399999933317304e-05,8.099999831756577e-05,8.299999899463728e-05,2104074,0.0,0.0
2020-09-26 00:00:00+00:00,8.299999899463728e-05,9.000000136438757e-05,8.199999865610152e-05,8.900000102585182e-05,1814151,0.0,0.0
2020-09-27 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,8.299999899463728e-05,8.499999967170879e-05,1697576,0.0,0.0
2020-09-28 00:00:00+00:00,8.499999967170879e-05,8.600000001024455e-05,8.099999831756577e-05,8.099999831756577e-05,1854263,0.0,0.0
2020-09-29 00:00:00+00:00,8.099999831756577e-05,8.199999865610152e-05,7.899999764049426e-05,8.099999831756577e-05,1671159,0.0,0.0
2020-09-30 00:00:00+00:00,8.099999831756577e-05,8.900000102585182e-05,7.999999797903001e-05,8.70000003487803e-05,5174572,0.0,0.0
2020-10-01 00:00:00+00:00,8.70000003487803e-05,8.900000102585182e-05,8.199999865610152e-05,8.299999899463728e-05,3604218,0.0,0.0
2020-10-02 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,7.500000356230885e-05,7.999999797903001e-05,1922664,0.0,0.0
2020-10-03 00:00:00+00:00,7.999999797903001e-05,8.600000001024455e-05,7.999999797903001e-05,8.299999899463728e-05,1871734,0.0,0.0
2020-10-04 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,7.999999797903001e-05,8.299999899463728e-05,1635770,0.0,0.0
2020-10-05 00:00:00+00:00,8.299999899463728e-05,8.399999933317304e-05,8.199999865610152e-05,8.299999899463728e-05,1710121,0.0,0.0
2020-10-06 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,7.999999797903001e-05,7.999999797903001e-05,2256521,0.0,0.0
2020-10-07 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.79999973019585e-05,7.999999797903001e-05,1886857,0.0,0.0
2020-10-08 00:00:00+00:00,7.999999797903001e-05,8.099999831756577e-05,7.79999973019585e-05,7.999999797903001e-05,2535955,0.0,0.0
2020-10-09 00:00:00+00:00,7.999999797903001e-05,8.299999899463728e-05,7.999999797903001e-05,8.199999865610152e-05,2353543,0.0,0.0
2020-10-10 00:00:00+00:00,8.199999865610152e-05,8.399999933317304e-05,8.099999831756577e-05,8.099999831756577e-05,2847980,0.0,0.0
2020-10-11 00:00:00+00:00,8.099999831756577e-05,8.199999865610152e-05,8.099999831756577e-05,8.099999831756577e-05,2098346,0.0,0.0
2020-10-12 00:00:00+00:00,8.099999831756577e-05,8.299999899463728e-05,7.999999797903001e-05,8.099999831756577e-05,2686929,0.0,0.0
2020-10-13 00:00:00+00:00,8.099999831756577e-05,8.199999865610152e-05,7.999999797903001e-05,8.099999831756577e-05,2509294,0.0,0.0
2020-10-14 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.599999662488699e-05,7.699999696342275e-05,3813195,0.0,0.0
2020-10-15 00:00:00+00:00,7.699999696342275e-05,7.899999764049426e-05,7.599999662488699e-05,7.899999764049426e-05,3422009,0.0,0.0
2020-10-16 00:00:00+00:00,7.899999764049426e-05,7.999999797903001e-05,7.599999662488699e-05,7.79999973019585e-05,2724858,0.0,0.0
2020-10-17 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,7.599999662488699e-05,7.599999662488699e-05,1621040,0.0,0.0
2020-10-18 00:00:00+00:00,7.599999662488699e-05,7.79999973019585e-05,7.599999662488699e-05,7.699999696342275e-05,1651504,0.0,0.0
2020-10-19 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,7.699999696342275e-05,7.79999973019585e-05,2185485,0.0,0.0
2020-10-20 00:00:00+00:00,7.79999973019585e-05,8.299999899463728e-05,7.699999696342275e-05,7.899999764049426e-05,4312499,0.0,0.0
2020-10-21 00:00:00+00:00,7.899999764049426e-05,8.299999899463728e-05,7.899999764049426e-05,8.199999865610152e-05,2548436,0.0,0.0
2020-10-22 00:00:00+00:00,8.199999865610152e-05,8.399999933317304e-05,8.199999865610152e-05,8.299999899463728e-05,2950138,0.0,0.0
2020-10-23 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,8.099999831756577e-05,8.199999865610152e-05,3277685,0.0,0.0
2020-10-24 00:00:00+00:00,8.199999865610152e-05,8.299999899463728e-05,8.099999831756577e-05,8.299999899463728e-05,1919691,0.0,0.0
2020-10-25 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,8.199999865610152e-05,8.299999899463728e-05,2370810,0.0,0.0
2020-10-26 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,7.899999764049426e-05,8.099999831756577e-05,3141238,0.0,0.0
2020-10-27 00:00:00+00:00,8.099999831756577e-05,8.199999865610152e-05,8.099999831756577e-05,8.199999865610152e-05,2678021,0.0,0.0
2020-10-28 00:00:00+00:00,8.199999865610152e-05,8.299999899463728e-05,7.999999797903001e-05,8.099999831756577e-05,2402220,0.0,0.0
2020-10-29 00:00:00+00:00,8.099999831756577e-05,8.299999899463728e-05,8.099999831756577e-05,8.199999865610152e-05,3431113,0.0,0.0
2020-10-30 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,7.899999764049426e-05,7.999999797903001e-05,2040288,0.0,0.0
2020-10-31 00:00:00+00:00,7.999999797903001e-05,8.399999933317304e-05,7.899999764049426e-05,8.299999899463728e-05,2816609,0.0,0.0
2020-11-01 00:00:00+00:00,8.299999899463728e-05,9.899999713525176e-05,8.299999899463728e-05,9.600000339560212e-05,3034275,0.0,0.0
2020-11-02 00:00:00+00:00,9.600000339560212e-05,0.0001110000011976,9.000000136438757e-05,9.000000136438757e-05,3088385,0.0,0.0
2020-11-03 00:00:00+00:00,9.000000136438757e-05,9.300000237999484e-05,8.800000068731606e-05,9.300000237999484e-05,3330232,0.0,0.0
2020-11-04 00:00:00+00:00,9.300000237999484e-05,9.300000237999484e-05,8.600000001024455e-05,8.800000068731606e-05,2999044,0.0,0.0
2020-11-05 00:00:00+00:00,8.800000068731606e-05,9.000000136438757e-05,8.800000068731606e-05,9.000000136438757e-05,2778017,0.0,0.0
2020-11-06 00:00:00+00:00,9.000000136438757e-05,9.699999645818024e-05,8.900000102585182e-05,9.699999645818024e-05,6524369,0.0,0.0
2020-11-07 00:00:00+00:00,9.699999645818024e-05,9.999999747378752e-05,8.499999967170879e-05,8.800000068731606e-05,2955967,0.0,0.0
2020-11-08 00:00:00+00:00,8.800000068731606e-05,9.200000204145908e-05,8.800000068731606e-05,9.200000204145908e-05,7461220,0.0,0.0
2020-11-09 00:00:00+00:00,9.200000204145908e-05,9.300000237999484e-05,8.800000068731606e-05,8.900000102585182e-05,6862717,0.0,0.0
2020-11-10 00:00:00+00:00,8.900000102585182e-05,9.000000136438757e-05,8.800000068731606e-05,9.000000136438757e-05,4330778,0.0,0.0
2020-11-11 00:00:00+00:00,9.000000136438757e-05,9.100000170292331e-05,8.900000102585182e-05,8.900000102585182e-05,1164689,0.0,0.0
2020-11-12 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,8.600000001024455e-05,8.600000001024455e-05,2129636,0.0,0.0
2020-11-13 00:00:00+00:00,8.600000001024455e-05,8.800000068731606e-05,8.600000001024455e-05,8.70000003487803e-05,1978356,0.0,0.0
2020-11-14 00:00:00+00:00,8.70000003487803e-05,9.000000136438757e-05,8.600000001024455e-05,8.800000068731606e-05,1122645,0.0,0.0
2020-11-15 00:00:00+00:00,8.800000068731606e-05,9.100000170292331e-05,8.800000068731606e-05,8.900000102585182e-05,2070977,0.0,0.0
2020-11-16 00:00:00+00:00,8.900000102585182e-05,9.699999645818024e-05,8.900000102585182e-05,9.40000027185306e-05,2075169,0.0,0.0
2020-11-17 00:00:00+00:00,9.300000237999484e-05,9.600000339560212e-05,9.200000204145908e-05,9.500000305706636e-05,3052003,0.0,0.0
2020-11-18 00:00:00+00:00,9.500000305706636e-05,9.7999996796716e-05,9.000000136438757e-05,9.7999996796716e-05,3090431,0.0,0.0
2020-11-19 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,9.40000027185306e-05,9.600000339560212e-05,1827963,0.0,0.0
2020-11-20 00:00:00+00:00,9.600000339560212e-05,9.7999996796716e-05,9.500000305706636e-05,9.600000339560212e-05,2991923,0.0,0.0
2020-11-21 00:00:00+00:00,9.600000339560212e-05,0.0001009999978123,9.500000305706636e-05,9.899999713525176e-05,1787071,0.0,0.0
2020-11-22 00:00:00+00:00,9.899999713525176e-05,9.999999747378752e-05,9.200000204145908e-05,9.200000204145908e-05,2612993,0.0,0.0
2020-11-23 00:00:00+00:00,9.200000204145908e-05,9.500000305706636e-05,9.000000136438757e-05,9.40000027185306e-05,5629785,0.0,0.0
2020-11-24 00:00:00+00:00,9.300000237999484e-05,0.0001009999978123,9.200000204145908e-05,9.40000027185306e-05,2780864,0.0,0.0
2020-11-25 00:00:00+00:00,9.40000027185306e-05,9.500000305706636e-05,8.800000068731606e-05,8.900000102585182e-05,2350616,0.0,0.0
2020-11-26 00:00:00+00:00,8.900000102585182e-05,9.000000136438757e-05,7.699999696342275e-05,7.899999764049426e-05,1932923,0.0,0.0
2020-11-27 00:00:00+00:00,7.899999764049426e-05,8.099999831756577e-05,7.79999973019585e-05,7.899999764049426e-05,1121448,0.0,0.0
2020-11-28 00:00:00+00:00,7.999999797903001e-05,8.299999899463728e-05,7.899999764049426e-05,8.199999865610152e-05,1452381,0.0,0.0
2020-11-29 00:00:00+00:00,8.199999865610152e-05,8.399999933317304e-05,7.599999662488699e-05,7.79999973019585e-05,1999544,0.0,0.0
2020-11-30 00:00:00+00:00,7.79999973019585e-05,8.199999865610152e-05,7.79999973019585e-05,7.999999797903001e-05,2254881,0.0,0.0
2020-12-01 00:00:00+00:00,7.999999797903001e-05,8.199999865610152e-05,7.79999973019585e-05,7.79999973019585e-05,2770277,0.0,0.0
2020-12-02 00:00:00+00:00,7.79999973019585e-05,7.899999764049426e-05,7.699999696342275e-05,7.79999973019585e-05,1995745,0.0,0.0
2020-12-03 00:00:00+00:00,7.79999973019585e-05,7.899999764049426e-05,7.400000322377309e-05,7.599999662488699e-05,2567463,0.0,0.0
2020-12-04 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,7.300000288523734e-05,7.300000288523734e-05,2107241,0.0,0.0
2020-12-05 00:00:00+00:00,7.300000288523734e-05,7.500000356230885e-05,7.200000254670158e-05,7.500000356230885e-05,1665144,0.0,0.0
2020-12-06 00:00:00+00:00,7.500000356230885e-05,7.79999973019585e-05,7.400000322377309e-05,7.599999662488699e-05,1801586,0.0,0.0
2020-12-07 00:00:00+00:00,7.599999662488699e-05,9.100000170292331e-05,7.500000356230885e-05,9.000000136438757e-05,3956789,0.0,0.0
2020-12-08 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,8.199999865610152e-05,8.199999865610152e-05,2380274,0.0,0.0
2020-12-09 00:00:00+00:00,8.199999865610152e-05,8.299999899463728e-05,7.599999662488699e-05,7.899999764049426e-05,2022599,0.0,0.0
2020-12-10 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.699999696342275e-05,7.79999973019585e-05,1701857,0.0,0.0
2020-12-11 00:00:00+00:00,7.79999973019585e-05,8.199999865610152e-05,7.699999696342275e-05,7.79999973019585e-05,2996504,0.0,0.0
2020-12-12 00:00:00+00:00,7.79999973019585e-05,8.099999831756577e-05,7.699999696342275e-05,8.099999831756577e-05,2195941,0.0,0.0
2020-12-13 00:00:00+00:00,8.099999831756577e-05,8.199999865610152e-05,7.999999797903001e-05,7.999999797903001e-05,2119037,0.0,0.0
2020-12-14 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.699999696342275e-05,7.79999973019585e-05,2107520,0.0,0.0
2020-12-15 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,7.699999696342275e-05,7.699999696342275e-05,1794931,0.0,0.0
2020-12-16 00:00:00+00:00,7.699999696342275e-05,8.099999831756577e-05,7.599999662488699e-05,8.099999831756577e-05,3137685,0.0,0.0
2020-12-17 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.699999696342275e-05,7.79999973019585e-05,2958605,0.0,0.0
2020-12-18 00:00:00+00:00,7.79999973019585e-05,7.899999764049426e-05,7.599999662488699e-05,7.899999764049426e-05,1943211,0.0,0.0
2020-12-19 00:00:00+00:00,7.899999764049426e-05,8.099999831756577e-05,7.899999764049426e-05,7.999999797903001e-05,2200992,0.0,0.0
2020-12-20 00:00:00+00:00,7.999999797903001e-05,8.199999865610152e-05,7.79999973019585e-05,7.899999764049426e-05,2683922,0.0,0.0
2020-12-21 00:00:00+00:00,7.899999764049426e-05,7.999999797903001e-05,7.599999662488699e-05,7.699999696342275e-05,1628508,0.0,0.0
2020-12-22 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,7.500000356230885e-05,7.599999662488699e-05,2590991,0.0,0.0
2020-12-23 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,6.70000008540228e-05,6.800000119255856e-05,2582098,0.0,0.0
2020-12-24 00:00:00+00:00,6.800000119255856e-05,7.300000288523734e-05,6.70000008540228e-05,7.300000288523734e-05,2141262,0.0,0.0
2020-12-25 00:00:00+00:00,7.300000288523734e-05,7.500000356230885e-05,7.200000254670158e-05,7.400000322377309e-05,1887291,0.0,0.0
2020-12-26 00:00:00+00:00,7.400000322377309e-05,7.500000356230885e-05,6.600000051548705e-05,6.800000119255856e-05,3179929,0.0,0.0
2020-12-27 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,5.999999848427251e-05,6.299999949987978e-05,3806633,0.0,0.0
2020-12-28 00:00:00+00:00,6.299999949987978e-05,6.500000017695129e-05,5.999999848427251e-05,6.0999998822808266e-05,1592977,0.0,0.0
2020-12-29 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.600000076810829e-05,5.900000178371556e-05,1766575,0.0,0.0
2020-12-30 00:00:00+00:00,5.900000178371556e-05,6.199999916134402e-05,5.8000001445179805e-05,6.0999998822808266e-05,1880861,0.0,0.0
2020-12-31 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,5.900000178371556e-05,5.900000178371556e-05,1688618,0.0,0.0
2021-01-01 00:00:00+00:00,5.900000178371556e-05,6.199999916134402e-05,5.900000178371556e-05,5.900000178371556e-05,1753519,0.0,0.0
2021-01-02 00:00:00+00:00,5.900000178371556e-05,6.0999998822808266e-05,5.8000001445179805e-05,5.999999848427251e-05,2005733,0.0,0.0
2021-01-03 00:00:00+00:00,5.999999848427251e-05,6.70000008540228e-05,5.999999848427251e-05,6.70000008540228e-05,2964059,0.0,0.0
2021-01-04 00:00:00+00:00,6.70000008540228e-05,7.100000220816582e-05,5.999999848427251e-05,7.100000220816582e-05,2997450,0.0,0.0
2021-01-05 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,6.399999983841553e-05,6.70000008540228e-05,1716576,0.0,0.0
2021-01-06 00:00:00+00:00,6.70000008540228e-05,7.300000288523734e-05,6.600000051548705e-05,7.300000288523734e-05,2824007,0.0,0.0
2021-01-07 00:00:00+00:00,7.300000288523734e-05,7.999999797903001e-05,7.200000254670158e-05,7.500000356230885e-05,3138571,0.0,0.0
2021-01-08 00:00:00+00:00,7.500000356230885e-05,7.79999973019585e-05,7.100000220816582e-05,7.500000356230885e-05,2214836,0.0,0.0
2021-01-09 00:00:00+00:00,7.500000356230885e-05,9.40000027185306e-05,7.500000356230885e-05,8.70000003487803e-05,5214199,0.0,0.0
2021-01-10 00:00:00+00:00,8.70000003487803e-05,9.100000170292331e-05,7.699999696342275e-05,8.099999831756577e-05,2501457,0.0,0.0
2021-01-11 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,6.70000008540228e-05,7.200000254670158e-05,2468670,0.0,0.0
2021-01-12 00:00:00+00:00,7.200000254670158e-05,7.699999696342275e-05,7.000000186963007e-05,7.300000288523734e-05,3312640,0.0,0.0
2021-01-13 00:00:00+00:00,7.300000288523734e-05,8.299999899463728e-05,7.200000254670158e-05,8.299999899463728e-05,4208556,0.0,0.0
2021-01-14 00:00:00+00:00,8.299999899463728e-05,8.900000102585182e-05,7.999999797903001e-05,8.70000003487803e-05,5818650,0.0,0.0
2021-01-15 00:00:00+00:00,8.70000003487803e-05,8.800000068731606e-05,8.099999831756577e-05,8.800000068731606e-05,6225597,0.0,0.0
2021-01-16 00:00:00+00:00,8.800000068731606e-05,9.200000204145908e-05,8.800000068731606e-05,9.200000204145908e-05,5680730,0.0,0.0
2021-01-17 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,8.800000068731606e-05,8.900000102585182e-05,5059211,0.0,0.0
2021-01-18 00:00:00+00:00,8.900000102585182e-05,9.200000204145908e-05,8.800000068731606e-05,9.200000204145908e-05,5032072,0.0,0.0
2021-01-19 00:00:00+00:00,9.200000204145908e-05,9.40000027185306e-05,8.800000068731606e-05,9.000000136438757e-05,6053590,0.0,0.0
2021-01-20 00:00:00+00:00,9.000000136438757e-05,9.100000170292331e-05,8.399999933317304e-05,8.800000068731606e-05,5594597,0.0,0.0
2021-01-21 00:00:00+00:00,8.70000003487803e-05,8.800000068731606e-05,7.79999973019585e-05,7.999999797903001e-05,4880775,0.0,0.0
2021-01-22 00:00:00+00:00,7.999999797903001e-05,8.499999967170879e-05,7.500000356230885e-05,8.399999933317304e-05,8134964,0.0,0.0
2021-01-23 00:00:00+00:00,8.399999933317304e-05,9.300000237999484e-05,8.399999933317304e-05,9.200000204145908e-05,7989798,0.0,0.0
2021-01-24 00:00:00+00:00,9.200000204145908e-05,0.0001049999991664,9.100000170292331e-05,9.699999645818024e-05,7201308,0.0,0.0
2021-01-25 00:00:00+00:00,9.699999645818024e-05,9.999999747378752e-05,9.40000027185306e-05,9.40000027185306e-05,6162788,0.0,0.0
2021-01-26 00:00:00+00:00,9.40000027185306e-05,9.500000305706636e-05,9.000000136438757e-05,9.40000027185306e-05,5430590,0.0,0.0
2021-01-27 00:00:00+00:00,9.40000027185306e-05,9.600000339560212e-05,8.900000102585182e-05,8.900000102585182e-05,5635795,0.0,0.0
2021-01-28 00:00:00+00:00,8.900000102585182e-05,0.0001009999978123,8.70000003487803e-05,9.7999996796716e-05,7351961,0.0,0.0
2021-01-29 00:00:00+00:00,9.7999996796716e-05,0.0001400000037392,9.699999645818024e-05,0.0001029999984893,13990012,0.0,0.0
2021-01-30 00:00:00+00:00,0.0001029999984893,0.0001160000028903,9.7999996796716e-05,0.0001120000015362,8540406,0.0,0.0
2021-01-31 00:00:00+00:00,0.0001120000015362,0.0001199999969685,0.0001039999988279,0.000105999999505,10060477,0.0,0.0
2021-02-01 00:00:00+00:00,0.000105999999505,0.0001150000025518,0.0001039999988279,0.0001100000008591,5027368,0.0,0.0
2021-02-02 00:00:00+00:00,0.0001090000005206,0.0001140000022132,0.000105999999505,0.0001120000015362,5639802,0.0,0.0
2021-02-03 00:00:00+00:00,0.0001120000015362,0.0001400000037392,0.0001120000015362,0.0001369999954476,17202366,0.0,0.0
2021-02-04 00:00:00+00:00,0.0001380000030621,0.0001389999961247,0.0001219999976456,0.0001270000066142,10505814,0.0,0.0
2021-02-05 00:00:00+00:00,0.0001270000066142,0.0001369999954476,0.0001270000066142,0.0001320000010309,7261799,0.0,0.0
2021-02-06 00:00:00+00:00,0.0001320000010309,0.0001320000010309,0.0001239999983226,0.0001250000059371,5193171,0.0,0.0
2021-02-07 00:00:00+00:00,0.0001250000059371,0.0001309999934164,0.0001219999976456,0.0001279999996768,6340860,0.0,0.0
2021-02-08 00:00:00+00:00,0.0001279999996768,0.0001500000071246,0.0001270000066142,0.0001400000037392,14259196,0.0,0.0
2021-02-09 00:00:00+00:00,0.0001400000037392,0.0003119999892078,0.0001389999961247,0.0001889999984996,118174239,0.0,0.0
2021-02-10 00:00:00+00:00,0.0001889999984996,0.0002349999995203,0.0001800000027287,0.0001929999998537,40000211,0.0,0.0
2021-02-11 00:00:00+00:00,0.0001939999929163,0.000239999993937,0.0001869999978225,0.0002360000071348,31434810,0.0,0.0
2021-02-12 00:00:00+00:00,0.0002360000071348,0.0002570000069681,0.0002169999934267,0.0002430000022286,33876743,0.0,0.0
2021-02-13 00:00:00+00:00,0.0002419999946141,0.0003000000142492,0.0002419999946141,0.0002840000088326,55136131,0.0,0.0
2021-02-14 00:00:00+00:00,0.0002840000088326,0.0002840000088326,0.0002390000008745,0.0002490000042598,20603676,0.0,0.0
2021-02-15 00:00:00+00:00,0.0002490000042598,0.0002519999979995,0.0001909999991767,0.0002220000023953,21555390,0.0,0.0
2021-02-16 00:00:00+00:00,0.0002220000023953,0.0002390000008745,0.0002099999983329,0.0002189999941037,11751511,0.0,0.0
2021-02-17 00:00:00+00:00,0.0002189999941037,0.00023799999326,0.0002099999983329,0.0002340000064577,13001301,0.0,0.0
2021-02-18 00:00:00+00:00,0.0002340000064577,0.0002430000022286,0.0002289999974891,0.0002390000008745,23251035,0.0,0.0
2021-02-19 00:00:00+00:00,0.0002390000008745,0.0002619999868329,0.0002320000057807,0.0002549999917391,18791302,0.0,0.0
2021-02-20 00:00:00+00:00,0.0002540000132285,0.000278999999864,0.0002309999981662,0.0002450000029057,21136849,0.0,0.0
2021-02-21 00:00:00+00:00,0.0002439999952912,0.0002640000020619,0.00023799999326,0.0002579999854788,40466827,0.0,0.0
2021-02-22 00:00:00+00:00,0.0002570000069681,0.0002589999930933,0.000201000002562,0.0002329999988432,19497005,0.0,0.0
2021-02-23 00:00:00+00:00,0.0002329999988432,0.0002340000064577,0.0001619999966351,0.0001970000012079,10543483,0.0,0.0
2021-02-24 00:00:00+00:00,0.0001970000012079,0.0002180000010412,0.0001869999978225,0.0002070000045932,15797916,0.0,0.0
2021-02-25 00:00:00+00:00,0.0002059999969787,0.0002180000010412,0.0001979999942705,0.0001979999942705,7797593,0.0,0.0
2021-02-26 00:00:00+00:00,0.0001979999942705,0.0002059999969787,0.0001860000047599,0.0001970000012079,7984997,0.0,0.0
2021-02-27 00:00:00+00:00,0.0001979999942705,0.0002130000066244,0.0001970000012079,0.0002059999969787,7094400,0.0,0.0
2021-02-28 00:00:00+00:00,0.0002070000045932,0.0002070000045932,0.0001889999984996,0.0001990000018849,7597149,0.0,0.0
2021-03-01 00:00:00+00:00,0.0001990000018849,0.0002110000059474,0.0001959999935934,0.0002079999976558,8219166,0.0,0.0
2021-03-02 00:00:00+00:00,0.0002079999976558,0.0002110000059474,0.0001959999935934,0.0002019999956246,6669339,0.0,0.0
