Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-21 00:00:00+00:00,0.0284800007939338,0.0290719997137784,0.0262020006775856,0.0265829991549253,213873,0.0,0.0
2019-02-22 00:00:00+00:00,0.0267200004309415,0.0277750007808208,0.0254270005971193,0.027182999998331,172566,0.0,0.0
2019-02-23 00:00:00+00:00,0.0268019996583461,0.0282770004123449,0.0261599998921155,0.0277999993413686,155001,0.0,0.0
2019-02-24 00:00:00+00:00,0.0282370001077651,0.0296940002590417,0.0252080000936985,0.0252080000936985,122551,0.0,0.0
2019-02-25 00:00:00+00:00,0.0253929998725652,0.0265350006520748,0.0249090008437633,0.0258489996194839,156671,0.0,0.0
2019-02-26 00:00:00+00:00,0.0255410000681877,0.0266539994627237,0.0253560002893209,0.0258189998567104,125894,0.0,0.0
2019-02-27 00:00:00+00:00,0.0257799997925758,0.0259509999305009,0.0226169992238283,0.023081999272108,134643,0.0,0.0
2019-02-28 00:00:00+00:00,0.0231589991599321,0.0238899998366832,0.0224469993263483,0.0228140000253915,135904,0.0,0.0
2019-03-01 00:00:00+00:00,0.0231720004230737,0.0236060004681348,0.0190270002931356,0.0196189992129802,199851,0.0,0.0
2019-03-02 00:00:00+00:00,0.0195799991488456,0.020525999367237,0.0170579999685287,0.0173349995166063,223406,0.0,0.0
2019-03-03 00:00:00+00:00,0.0173129998147487,0.0174610000103712,0.0141540002077817,0.0154560003429651,236049,0.0,0.0
2019-03-04 00:00:00+00:00,0.015429999679327,0.0162460003048181,0.0137130003422498,0.0143910003826022,153721,0.0,0.0
2019-03-05 00:00:00+00:00,0.0144379995763301,0.0155090000480413,0.0142959998920559,0.0153689999133348,128352,0.0,0.0
2019-03-06 00:00:00+00:00,0.0153339998796582,0.0181040000170469,0.0153339998796582,0.016364000737667,529334,0.0,0.0
2019-03-07 00:00:00+00:00,0.0164950005710124,0.0169120002537965,0.0161470007151365,0.0162250008434057,683262,0.0,0.0
2019-03-08 00:00:00+00:00,0.0163330007344484,0.0188790000975132,0.0161320008337497,0.0184749998152256,767823,0.0,0.0
2019-03-09 00:00:00+00:00,0.0183719992637634,0.0189420003443956,0.018275000154972,0.0185100007802248,786786,0.0,0.0
2019-03-10 00:00:00+00:00,0.0184889994561672,0.018512999638915,0.0177120007574558,0.0179539993405342,766580,0.0,0.0
2019-03-11 00:00:00+00:00,0.018070999532938,0.0189800001680851,0.015417999587953,0.0174630004912614,752242,0.0,0.0
2019-03-12 00:00:00+00:00,0.0176090002059936,0.0178389996290206,0.0171390008181333,0.0172620005905628,245500,0.0,0.0
2019-03-13 00:00:00+00:00,0.0173189993947744,0.0174669995903968,0.0150469997897744,0.0153959998860955,129883,0.0,0.0
2019-03-14 00:00:00+00:00,0.0153959998860955,0.0160310007631778,0.0145530002191662,0.0145530002191662,151680,0.0,0.0
2019-03-15 00:00:00+00:00,0.0145319998264312,0.0159619990736246,0.0145319998264312,0.0157660003751516,131128,0.0,0.0
2019-03-16 00:00:00+00:00,0.0158450007438659,0.0173659995198249,0.0156440008431673,0.0160489995032548,179051,0.0,0.0
2019-03-17 00:00:00+00:00,0.0157910007983446,0.0166040007025003,0.0155720002949237,0.0155720002949237,144472,0.0,0.0
2019-03-18 00:00:00+00:00,0.0158339999616146,0.0160780008882284,0.0153679996728897,0.0158649999648332,150749,0.0,0.0
2019-03-19 00:00:00+00:00,0.0157430004328489,0.0161489993333816,0.0153769999742507,0.0156060000881552,106346,0.0,0.0
2019-03-20 00:00:00+00:00,0.0156689994037151,0.0173020008951425,0.0148280002176761,0.017187999561429,106805,0.0,0.0
2019-03-21 00:00:00+00:00,0.0172329992055892,0.0173840001225471,0.0154010001569986,0.0163410007953643,93076,0.0,0.0
2019-03-22 00:00:00+00:00,0.0163630004972219,0.0173569992184638,0.0163250006735324,0.0167469996958971,85619,0.0,0.0
2019-03-23 00:00:00+00:00,0.0170319993048906,0.0182199999690055,0.0168490000069141,0.0180309992283582,127951,0.0,0.0
2019-03-24 00:00:00+00:00,0.0180050004273653,0.0214910004287958,0.0177090000361204,0.0208100005984306,206587,0.0,0.0
2019-03-25 00:00:00+00:00,0.0207959990948438,0.0221730004996061,0.0201379992067813,0.0205419994890689,186160,0.0,0.0
2019-03-26 00:00:00+00:00,0.0207160003483295,0.0210820008069276,0.0201709996908903,0.0207649990916252,159775,0.0,0.0
2019-03-27 00:00:00+00:00,0.0205600000917911,0.0223459992557764,0.0204780008643865,0.0222219992429018,176186,0.0,0.0
2019-03-28 00:00:00+00:00,0.0222219992429018,0.0226099994033575,0.0205010008066892,0.020796999335289,169396,0.0,0.0
2019-03-29 00:00:00+00:00,0.020796999335289,0.0228909999132156,0.0205349996685981,0.0222050007432699,160279,0.0,0.0
2019-03-30 00:00:00+00:00,0.0221369992941617,0.0239519998431205,0.0220439992845058,0.0228829998522996,120750,0.0,0.0
2019-03-31 00:00:00+00:00,0.0228829998522996,0.0255999993532896,0.0226729996502399,0.0247520003467798,154747,0.0,0.0
2019-04-01 00:00:00+00:00,0.0248019993305206,0.029296999797225,0.0246980004012584,0.0284880008548498,200879,0.0,0.0
2019-04-02 00:00:00+00:00,0.0285129994153976,0.034800000488758,0.0279859993606805,0.0345279984176158,259956,0.0,0.0
2019-04-03 00:00:00+00:00,0.0345060005784034,0.0364920012652874,0.0300500001758337,0.0310249999165534,266038,0.0,0.0
2019-04-04 00:00:00+00:00,0.0310019999742507,0.0327150002121925,0.0304339993745088,0.030919000506401,162890,0.0,0.0
2019-04-05 00:00:00+00:00,0.0308430008590221,0.0324839986860752,0.0308279991149902,0.0314980000257492,168264,0.0,0.0
2019-04-06 00:00:00+00:00,0.0316039994359016,0.0318039990961551,0.0248690005391836,0.0290229991078376,208348,0.0,0.0
2019-04-07 00:00:00+00:00,0.0288500003516674,0.029934000223875,0.0280869994312524,0.0297759994864463,128285,0.0,0.0
2019-04-08 00:00:00+00:00,0.0295899994671344,0.030698999762535,0.0272899996489286,0.0289440006017684,418837,0.0,0.0
2019-04-09 00:00:00+00:00,0.0289440006017684,0.0292470008134841,0.0280590001493692,0.0285509992390871,362750,0.0,0.0
2019-04-10 00:00:00+00:00,0.0288779996335506,0.030239000916481,0.0285260006785392,0.0290280003100633,475079,0.0,0.0
2019-04-11 00:00:00+00:00,0.029076000675559,0.0310820005834102,0.026740999892354,0.0277210008352994,292887,0.0,0.0
2019-04-12 00:00:00+00:00,0.0277789998799562,0.0285650007426738,0.0269980002194643,0.0281729996204376,171910,0.0,0.0
2019-04-13 00:00:00+00:00,0.0281729996204376,0.0289469994604587,0.0276619996875524,0.0283320005983114,179307,0.0,0.0
2019-04-14 00:00:00+00:00,0.0283320005983114,0.0290309991687536,0.0278079994022846,0.0283989999443292,155361,0.0,0.0
2019-04-15 00:00:00+00:00,0.0283989999443292,0.0292230006307363,0.0283020008355379,0.0286570005118846,139480,0.0,0.0
2019-04-16 00:00:00+00:00,0.0286240000277757,0.0328660011291503,0.0285989996045827,0.032744001597166,178014,0.0,0.0
2019-04-17 00:00:00+00:00,0.0326920002698898,0.0331580005586147,0.0317480005323886,0.032719999551773,165688,0.0,0.0
2019-04-18 00:00:00+00:00,0.0327679999172687,0.0335550010204315,0.0323890000581741,0.0331609994173049,162058,0.0,0.0
2019-04-19 00:00:00+00:00,0.0332279987633228,0.033645000308752,0.0324760004878044,0.0334680005908012,159425,0.0,0.0
2019-04-20 00:00:00+00:00,0.0334680005908012,0.0339309982955455,0.0329979993402957,0.0334279984235763,152440,0.0,0.0
2019-04-21 00:00:00+00:00,0.0334569998085498,0.0341270007193088,0.0330930016934871,0.0335119999945163,162623,0.0,0.0
2019-04-22 00:00:00+00:00,0.0335430018603801,0.0417300015687942,0.0334680005908012,0.038671001791954,264693,0.0,0.0
2019-04-23 00:00:00+00:00,0.038671001791954,0.0418590009212493,0.0382389985024929,0.0390169993042945,180968,0.0,0.0
2019-04-24 00:00:00+00:00,0.0390169993042945,0.0390169993042945,0.0303140003234148,0.0318850018084049,399626,0.0,0.0
2019-04-25 00:00:00+00:00,0.0319410003721714,0.0353530012071132,0.0281559992581605,0.028243999928236,285478,0.0,0.0
2019-04-26 00:00:00+00:00,0.0283199995756149,0.0296769998967647,0.0278740003705024,0.0288849994540214,245201,0.0,0.0
2019-04-27 00:00:00+00:00,0.0288900006562471,0.0313990004360675,0.0287309996783733,0.0288120005279779,538222,0.0,0.0
2019-04-28 00:00:00+00:00,0.0289549995213747,0.0323610007762908,0.0285039991140365,0.02870300039649,557004,0.0,0.0
2019-04-29 00:00:00+00:00,0.0289280004799366,0.0310479998588562,0.0288609992712736,0.0294250007718801,566945,0.0,0.0
2019-04-30 00:00:00+00:00,0.029484000056982,0.0324009992182254,0.0290530007332563,0.0319599993526935,593349,0.0,0.0
2019-05-01 00:00:00+00:00,0.0319980010390281,0.0326870009303092,0.031012000516057,0.0317169986665248,621889,0.0,0.0
2019-05-02 00:00:00+00:00,0.0314959995448589,0.0327260009944438,0.0301229991018772,0.0308400001376867,718956,0.0,0.0
2019-05-03 00:00:00+00:00,0.0308400001376867,0.031046999618411,0.0280980002135038,0.0287519991397857,642205,0.0,0.0
2019-05-04 00:00:00+00:00,0.0287519991397857,0.0295640006661415,0.0282589998096227,0.0290549993515014,557270,0.0,0.0
2019-05-05 00:00:00+00:00,0.0292259994894266,0.029296999797225,0.0282259993255138,0.0287340003997087,525323,0.0,0.0
2019-05-06 00:00:00+00:00,0.0289929993450641,0.0289929993450641,0.0248670000582933,0.0251770000904798,679960,0.0,0.0
2019-05-07 00:00:00+00:00,0.0251659993082284,0.0267769992351531,0.0242979992181062,0.0245290007442235,1038389,0.0,0.0
2019-05-08 00:00:00+00:00,0.0243609994649887,0.0262739993631839,0.0240819994360208,0.0261480007320642,1866161,0.0,0.0
2019-05-09 00:00:00+00:00,0.0261480007320642,0.0310329999774694,0.0261250007897615,0.0310270003974437,3193689,0.0,0.0
2019-05-10 00:00:00+00:00,0.0309810005128383,0.0326660014688968,0.0309810005128383,0.0323389992117881,3348107,0.0,0.0
2019-05-11 00:00:00+00:00,0.0323409996926784,0.0478370003402233,0.0322539992630481,0.0454819984734058,3302578,0.0,0.0
2019-05-12 00:00:00+00:00,0.0454620011150836,0.0491029992699623,0.0434359982609748,0.0489979982376098,4726792,0.0,0.0
2019-05-13 00:00:00+00:00,0.0489979982376098,0.0560699999332428,0.0424840003252029,0.0430440008640289,3169145,0.0,0.0
2019-05-14 00:00:00+00:00,0.0430370010435581,0.0435580015182495,0.0345750004053115,0.0349269993603229,2934558,0.0,0.0
2019-05-15 00:00:00+00:00,0.0348980017006397,0.0350520014762878,0.0221180003136396,0.0251599997282028,343174,0.0,0.0
2019-05-16 00:00:00+00:00,0.0250829998403787,0.0319229997694492,0.0248140003532171,0.0309919994324445,241259,0.0,0.0
2019-05-17 00:00:00+00:00,0.0309740006923675,0.0331339985132217,0.0217099990695714,0.0240909997373819,764604,0.0,0.0
2019-05-18 00:00:00+00:00,0.0240909997373819,0.0285819992423057,0.0237600002437829,0.027080999687314,706409,0.0,0.0
2019-05-19 00:00:00+00:00,0.0270760003477334,0.0318260006606578,0.026910999789834,0.0311650000512599,1039848,0.0,0.0
2019-05-20 00:00:00+00:00,0.031089000403881,0.031199000775814,0.0264790002256631,0.0270990002900362,929209,0.0,0.0
2019-05-21 00:00:00+00:00,0.0269189998507499,0.0343220010399818,0.0261790007352828,0.0301419999450445,1502593,0.0,0.0
2019-05-22 00:00:00+00:00,0.030044000595808,0.0309149995446205,0.0262310001999139,0.0283480007201433,1481809,0.0,0.0
2019-05-23 00:00:00+00:00,0.0286389999091625,0.0295630004256963,0.0270780008286237,0.0290190000087022,1141907,0.0,0.0
2019-05-24 00:00:00+00:00,0.0290399994701147,0.0382010005414485,0.0284279994666576,0.0376669988036155,1768205,0.0,0.0
2019-05-25 00:00:00+00:00,0.0376669988036155,0.0426429994404315,0.0283100008964538,0.0293809995055198,1865553,0.0,0.0
2019-05-26 00:00:00+00:00,0.0293809995055198,0.0326399989426136,0.0262160003185272,0.0314450003206729,1259320,0.0,0.0
2019-05-27 00:00:00+00:00,0.0315980017185211,0.0372820012271404,0.0278980005532503,0.0288720000535249,806494,0.0,0.0
2019-05-28 00:00:00+00:00,0.0287519991397857,0.0316830016672611,0.0281460005789995,0.0316830016672611,289887,0.0,0.0
2019-05-29 00:00:00+00:00,0.0316830016672611,0.1405400037765503,0.0316299982368946,0.0885789990425109,26091,0.0,0.0
2019-05-30 00:00:00+00:00,0.088588997721672,0.0896020010113716,0.0663390010595321,0.0792469978332519,40348,0.0,0.0
2019-05-31 00:00:00+00:00,0.0792469978332519,0.1007160022854805,0.0741510018706321,0.0811830013990402,51704,0.0,0.0
2019-06-01 00:00:00+00:00,0.0817579999566078,0.0893130004405975,0.0666569992899894,0.0832289978861808,40334,0.0,0.0
2019-06-02 00:00:00+00:00,0.0832289978861808,0.0934239998459816,0.0687920004129409,0.0916220024228096,29045,0.0,0.0
2019-06-03 00:00:00+00:00,0.0916329994797706,0.1156949996948242,0.0401839986443519,0.0407809987664222,16248,0.0,0.0
2019-06-04 00:00:00+00:00,0.0407759994268417,0.0829709991812706,0.0399929992854595,0.0763980001211166,34788,0.0,0.0
2019-06-05 00:00:00+00:00,0.0763980001211166,0.0973979979753494,0.0520410016179084,0.0560929998755455,103545,0.0,0.0
2019-06-06 00:00:00+00:00,0.0560880005359649,0.0714560002088546,0.0546309985220432,0.0714209973812103,41930,0.0,0.0
2019-06-07 00:00:00+00:00,0.0722569972276687,0.0834290012717247,0.0666029974818229,0.0762040019035339,63475,0.0,0.0
2019-06-08 00:00:00+00:00,0.0761860013008117,0.0803219974040985,0.0745299980044364,0.0791819989681243,38755,0.0,0.0
2019-06-09 00:00:00+00:00,0.0791819989681243,0.0800769999623298,0.0760350003838539,0.0773380026221275,34124,0.0,0.0
2019-06-10 00:00:00+00:00,0.0772799998521804,0.0823810026049614,0.0613679997622966,0.0672710016369819,38931,0.0,0.0
2019-06-11 00:00:00+00:00,0.0672850012779235,0.0674749985337257,0.0512179993093013,0.060309000313282,16262,0.0,0.0
2019-06-12 00:00:00+00:00,0.0603599995374679,0.0707020014524459,0.0552170015871524,0.0568060018122196,24734,0.0,0.0
2019-06-13 00:00:00+00:00,0.0568509995937347,0.0622840002179145,0.0516470000147819,0.053566001355648,14540,0.0,0.0
2019-06-14 00:00:00+00:00,0.0538089983165264,0.0584690012037754,0.0531550012528896,0.0574419982731342,37445,0.0,0.0
2019-06-15 00:00:00+00:00,0.0574279986321926,0.0685039982199668,0.0353449992835521,0.0438910014927387,18273,0.0,0.0
2019-06-16 00:00:00+00:00,0.0438910014927387,0.056742999702692,0.0321119986474514,0.0472510010004043,38676,0.0,0.0
2019-06-17 00:00:00+00:00,0.0471940003335475,0.0555509999394416,0.0364409983158111,0.0367849990725517,87,0.0,0.0
2019-06-18 00:00:00+00:00,0.0367709994316101,0.0459959991276264,0.0360760018229484,0.0439519993960857,400,0.0,0.0
2019-06-19 00:00:00+00:00,0.0439819991588592,0.0586390011012554,0.0439409986138343,0.0563380010426044,0,0.0,0.0
2019-06-20 00:00:00+00:00,0.0560530014336109,0.0580540001392364,0.039377998560667,0.0548610016703605,0,0.0,0.0
2019-06-21 00:00:00+00:00,0.054781999439001,0.1166929975152015,0.0530700013041496,0.0872199982404708,0,0.0,0.0
2019-06-22 00:00:00+00:00,0.0872199982404708,0.0997639968991279,0.040642000734806,0.0417240001261234,459,0.0,0.0
2019-06-23 00:00:00+00:00,0.0417309999465942,0.0716800019145011,0.041092999279499,0.0703900009393692,0,0.0,0.0
2019-06-24 00:00:00+00:00,0.0703900009393692,0.1098560020327568,0.0691189989447593,0.1092230007052421,2,0.0,0.0
2019-06-25 00:00:00+00:00,0.1092099994421005,0.1145299971103668,0.0551900006830692,0.0586749985814094,23948,0.0,0.0
2019-06-26 00:00:00+00:00,0.0586749985814094,0.0641700029373169,0.0474260002374649,0.0492869988083839,44741,0.0,0.0
2019-06-27 00:00:00+00:00,0.0492869988083839,0.0602549985051155,0.0453110001981258,0.0505709983408451,17402,0.0,0.0
2019-06-28 00:00:00+00:00,0.0506369993090629,0.0599929988384246,0.050450999289751,0.0584449991583824,19436,0.0,0.0
2019-06-29 00:00:00+00:00,0.0584659986197948,0.0585209988057613,0.0525019988417625,0.0567220002412796,22898,0.0,0.0
2019-06-30 00:00:00+00:00,0.0566509999334812,0.0658510029315948,0.0564440004527568,0.0569030009210109,11222,0.0,0.0
2019-07-01 00:00:00+00:00,0.0569030009210109,0.0794650018215179,0.0536930002272129,0.0711349993944168,21941,0.0,0.0
2019-07-02 00:00:00+00:00,0.0711250007152557,0.0851520001888275,0.0570559985935688,0.0632060021162033,61215,0.0,0.0
2019-07-03 00:00:00+00:00,0.0642269998788833,0.0987579971551895,0.0642269998788833,0.0712390020489692,20682,0.0,0.0
2019-07-04 00:00:00+00:00,0.0712409988045692,0.0778720006346702,0.0632779970765113,0.0637089982628822,12648,0.0,0.0
2019-07-05 00:00:00+00:00,0.0637020021677017,0.0729980021715164,0.0546079985797405,0.0651889964938163,41643,0.0,0.0
2019-07-06 00:00:00+00:00,0.0651730000972747,0.0767280012369155,0.0647400021553039,0.0686239972710609,27545,0.0,0.0
2019-07-07 00:00:00+00:00,0.0686250030994415,0.0751700028777122,0.0651779994368553,0.0727569982409477,14568,0.0,0.0
2019-07-08 00:00:00+00:00,0.0727579966187477,0.0747999995946884,0.0585470013320446,0.0634960010647773,36401,0.0,0.0
2019-07-09 00:00:00+00:00,0.0635309964418411,0.0688470005989074,0.0633430033922195,0.0672969967126846,2781,0.0,0.0
2019-07-10 00:00:00+00:00,0.0673360005021095,0.0766220018267631,0.063059002161026,0.0677099972963333,6936,0.0,0.0
2019-07-11 00:00:00+00:00,0.0676990002393722,0.0712329968810081,0.0607200004160404,0.0636370033025741,14562,0.0,0.0
2019-07-12 00:00:00+00:00,0.0636999979615211,0.0652080029249191,0.05579299852252,0.0593179985880851,11650,0.0,0.0
2019-07-13 00:00:00+00:00,0.0593420006334781,0.0798299983143806,0.0578490011394023,0.0620159991085529,2914,0.0,0.0
2019-07-14 00:00:00+00:00,0.0620310008525848,0.0694319978356361,0.0595239996910095,0.0651059970259666,12754,0.0,0.0
2019-07-15 00:00:00+00:00,0.0650020018219947,0.0798190012574195,0.0595900006592273,0.0782250016927719,22848,0.0,0.0
2019-07-16 00:00:00+00:00,0.0782319977879524,0.0792450010776519,0.0582000017166137,0.0582000017166137,13070,0.0,0.0
2019-07-17 00:00:00+00:00,0.058093998581171,0.0707539990544319,0.0580709986388683,0.0668950006365776,9928,0.0,0.0
2019-07-18 00:00:00+00:00,0.0668639987707138,0.0739030018448829,0.059468001127243,0.0720229968428611,22794,0.0,0.0
2019-07-19 00:00:00+00:00,0.0720229968428611,0.0744580030441284,0.0487429983913898,0.050280999392271,164174,0.0,0.0
2019-07-20 00:00:00+00:00,0.0502730011940002,0.0755290016531944,0.0485230013728141,0.0674879997968673,178102,0.0,0.0
2019-07-21 00:00:00+00:00,0.0674879997968673,0.0709810033440589,0.0610839985311031,0.0643249973654747,172505,0.0,0.0
2019-07-22 00:00:00+00:00,0.0666640028357505,0.0693140029907226,0.0547540001571178,0.062389001250267,151827,0.0,0.0
2019-07-23 00:00:00+00:00,0.0656849965453147,0.0699020028114318,0.0559949986636638,0.0617460012435913,85569,0.0,0.0
2019-07-24 00:00:00+00:00,0.0617460012435913,0.0669820010662078,0.0492760017514228,0.0511189997196197,107277,0.0,0.0
2019-07-25 00:00:00+00:00,0.0511070005595684,0.060028001666069,0.0495610013604164,0.052751000970602,105935,0.0,0.0
2019-07-26 00:00:00+00:00,0.052751000970602,0.0553600005805492,0.0495319999754428,0.0531839989125728,66156,0.0,0.0
2019-07-27 00:00:00+00:00,0.0531839989125728,0.0608340017497539,0.0530520007014274,0.0591709986329078,91923,0.0,0.0
2019-07-28 00:00:00+00:00,0.0587479993700981,0.0616020001471042,0.0548239983618259,0.0566390007734298,83565,0.0,0.0
2019-07-29 00:00:00+00:00,0.0566200017929077,0.0574089996516704,0.0548279993236064,0.0559480004012584,39372,0.0,0.0
2019-07-30 00:00:00+00:00,0.0559710003435611,0.0643979981541633,0.0545369982719421,0.0595600008964538,73333,0.0,0.0
2019-07-31 00:00:00+00:00,0.0595429986715316,0.0681030005216598,0.0595370009541511,0.0675809979438781,104005,0.0,0.0
2019-08-01 00:00:00+00:00,0.0676440000534057,0.0741550028324127,0.0651919990777969,0.0739800035953521,123787,0.0,0.0
2019-08-02 00:00:00+00:00,0.0739900022745132,0.0741399973630905,0.0677080005407333,0.0695199966430664,55955,0.0,0.0
2019-08-03 00:00:00+00:00,0.0695160031318664,0.1066209971904754,0.069300003349781,0.1000159978866577,224042,0.0,0.0
2019-08-04 00:00:00+00:00,0.1000170037150383,0.1180299967527389,0.0945049971342086,0.0962430015206337,153703,0.0,0.0
2019-08-05 00:00:00+00:00,0.0962359979748725,0.0998580008745193,0.0887890011072158,0.0937360003590583,65751,0.0,0.0
2019-08-06 00:00:00+00:00,0.0937020033597946,0.1036359965801239,0.0892530009150505,0.0935209989547729,63399,0.0,0.0
2019-08-07 00:00:00+00:00,0.0935090035200119,0.1022529974579811,0.0916540026664733,0.0997909978032112,63873,0.0,0.0
2019-08-08 00:00:00+00:00,0.0997909978032112,0.1001880019903183,0.0891190022230148,0.0993679985404014,65900,0.0,0.0
2019-08-09 00:00:00+00:00,0.0993380025029182,0.1032439991831779,0.0899690017104148,0.0969740003347396,81321,0.0,0.0
2019-08-10 00:00:00+00:00,0.0969740003347396,0.100610002875328,0.0865200012922287,0.0902099981904029,44649,0.0,0.0
2019-08-11 00:00:00+00:00,0.0902130007743835,0.0931620001792907,0.0865959972143173,0.0898320004343986,34650,0.0,0.0
2019-08-12 00:00:00+00:00,0.089828997850418,0.0950979962944984,0.0653150007128715,0.0733679980039596,157314,0.0,0.0
2019-08-13 00:00:00+00:00,0.0733579993247985,0.0842949971556663,0.0733110010623931,0.0824970006942749,74496,0.0,0.0
2019-08-14 00:00:00+00:00,0.0824849978089332,0.0949859991669654,0.08211600035429,0.0826350003480911,211865,0.0,0.0
2019-08-15 00:00:00+00:00,0.0826350003480911,0.0848250016570091,0.0662499964237213,0.0735630020499229,104595,0.0,0.0
2019-08-16 00:00:00+00:00,0.0735509991645813,0.0749870017170906,0.0640709996223449,0.0720959976315498,65638,0.0,0.0
2019-08-17 00:00:00+00:00,0.0721540004014968,0.0785410031676292,0.0683979988098144,0.0735900029540062,63642,0.0,0.0
2019-08-18 00:00:00+00:00,0.0734110027551651,0.0749479979276657,0.0685949996113777,0.0697980001568794,48714,0.0,0.0
2019-08-19 00:00:00+00:00,0.069021001458168,0.0748919993638992,0.067622996866703,0.0723669975996017,39208,0.0,0.0
2019-08-20 00:00:00+00:00,0.0723669975996017,0.0726870000362396,0.0616020001471042,0.0622560009360313,40717,0.0,0.0
2019-08-21 00:00:00+00:00,0.0622560009360313,0.0815839990973472,0.0596529990434646,0.0696019977331161,29425,0.0,0.0
2019-08-22 00:00:00+00:00,0.0696019977331161,0.1490080058574676,0.0559410005807876,0.1482869982719421,104230,0.0,0.0
2019-08-23 00:00:00+00:00,0.1482869982719421,0.1895270049571991,0.1461109966039657,0.1783310025930404,90779,0.0,0.0
2019-08-24 00:00:00+00:00,0.178285002708435,0.1795980036258697,0.0545150004327297,0.0585060007870197,64682,0.0,0.0
2019-08-25 00:00:00+00:00,0.0585060007870197,0.0612060017883777,0.0499349981546402,0.054466001689434,50328,0.0,0.0
2019-08-26 00:00:00+00:00,0.0545280016958713,0.0568230003118515,0.0447559989988803,0.0526279993355274,63884,0.0,0.0
2019-08-27 00:00:00+00:00,0.0526380017399787,0.0544469989836216,0.0487960018217563,0.0504969991743564,59089,0.0,0.0
2019-08-28 00:00:00+00:00,0.0512420013546943,0.0525860004127025,0.0456280000507831,0.0474230013787746,48570,0.0,0.0
2019-08-29 00:00:00+00:00,0.0474230013787746,0.05154500156641,0.0466130003333091,0.0467690005898475,26246,0.0,0.0
2019-08-30 00:00:00+00:00,0.0467690005898475,0.0520399995148181,0.0462099984288215,0.0511879995465278,23266,0.0,0.0
2019-08-31 00:00:00+00:00,0.0511900000274181,0.0581419989466667,0.0502460002899169,0.0538199990987777,33359,0.0,0.0
2019-09-01 00:00:00+00:00,0.0538260005414485,0.0571499988436698,0.0507469996809959,0.0547019988298416,40824,0.0,0.0
2019-09-02 00:00:00+00:00,0.0548480004072189,0.0557719990611076,0.0441379994153976,0.0487309992313385,103824,0.0,0.0
2019-09-03 00:00:00+00:00,0.0487499982118606,0.0499799996614456,0.043843999505043,0.0473630018532276,64331,0.0,0.0
2019-09-04 00:00:00+00:00,0.0473540015518665,0.0475980006158351,0.0374029986560344,0.0426280014216899,45135,0.0,0.0
2019-09-05 00:00:00+00:00,0.0426299981772899,0.0434329994022846,0.0391019992530345,0.0413790009915828,33683,0.0,0.0
2019-09-06 00:00:00+00:00,0.0413790009915828,0.0476719997823238,0.0405149981379509,0.0445649996399879,32266,0.0,0.0
2019-09-07 00:00:00+00:00,0.0445210002362728,0.0525639988481998,0.0443970002233982,0.0497790016233921,32105,0.0,0.0
2019-09-08 00:00:00+00:00,0.0497570000588893,0.0572259984910488,0.0497570000588893,0.0511239990592002,25212,0.0,0.0
2019-09-09 00:00:00+00:00,0.0512339994311332,0.0527179986238479,0.0460029989480972,0.0491890013217926,51056,0.0,0.0
2019-09-10 00:00:00+00:00,0.0491839982569217,0.0510299988090992,0.0477639995515346,0.0480879992246627,42514,0.0,0.0
2019-09-11 00:00:00+00:00,0.0480419993400573,0.0495299994945526,0.0475489981472492,0.0484189987182617,16655,0.0,0.0
2019-09-12 00:00:00+00:00,0.0484329983592033,0.0491669997572898,0.0464500002562999,0.048310998827219,31271,0.0,0.0
2019-09-13 00:00:00+00:00,0.0483050011098384,0.0489280000329017,0.0465970002114772,0.0471759997308254,28733,0.0,0.0
2019-09-14 00:00:00+00:00,0.0471929982304573,0.0485350005328655,0.0459600016474723,0.0473229996860027,31742,0.0,0.0
2019-09-15 00:00:00+00:00,0.0473229996860027,0.047860000282526,0.0460000000894069,0.0476219989359378,23275,0.0,0.0
2019-09-16 00:00:00+00:00,0.0476210005581378,0.0485620014369487,0.0426779985427856,0.0433770008385181,19219,0.0,0.0
2019-09-17 00:00:00+00:00,0.0433840006589889,0.0461830012500286,0.0422880016267299,0.0432609990239143,48543,0.0,0.0
2019-09-18 00:00:00+00:00,0.0431919991970062,0.0444249995052814,0.0370070002973079,0.0411330014467239,49888,0.0,0.0
2019-09-19 00:00:00+00:00,0.0413190014660358,0.0429870001971721,0.0392719991505146,0.0423469990491867,37389,0.0,0.0
2019-09-20 00:00:00+00:00,0.042383000254631,0.0430449992418289,0.0408710017800331,0.0422249995172023,29299,0.0,0.0
2019-09-21 00:00:00+00:00,0.0422170013189315,0.0423640012741088,0.039182998239994,0.0402039997279644,20242,0.0,0.0
2019-09-22 00:00:00+00:00,0.0402610003948211,0.0417039990425109,0.0390259996056556,0.0405969992280006,41392,0.0,0.0
2019-09-23 00:00:00+00:00,0.0405949987471103,0.0418340004980564,0.039351999759674,0.0408560000360012,38832,0.0,0.0
2019-09-24 00:00:00+00:00,0.0408819988369941,0.0412059985101223,0.03175900131464,0.0329389981925487,33337,0.0,0.0
2019-09-25 00:00:00+00:00,0.0330200009047985,0.0354779995977878,0.0311869997531175,0.0333350002765655,54258,0.0,0.0
2019-09-26 00:00:00+00:00,0.0333099998533725,0.0337119996547699,0.029458999633789,0.0307979993522167,65961,0.0,0.0
2019-09-27 00:00:00+00:00,0.0307899992913007,0.0315309986472129,0.0282589998096227,0.0301680006086826,61067,0.0,0.0
